45.2406728,-74.8700248,2866.35913,0.247006144,0.0070757345,5.34475871,2297.46993
45.2406787,-74.8700377,2866.33815,0.247008274,0.00705442973,5.34537017,2299.33297
45.2407143,-74.8701149,2866.22079,0.247103399,0.00755064114,5.34915453,2310.52656
45.2407202,-74.8701278,2866.20213,0.247149721,0.00768674063,5.34976652,2312.39184
45.2407561,-74.8702047,2866.09721,0.247497547,0.0080215598,5.35351838,2323.57946
45.2407861,-74.8702687,2866.01781,0.248367019,0.00801668288,5.35655758,2332.89767
45.2408223,-74.8703453,2865.9299,0.249438043,0.0076272996,5.36001383,2344.07376
45.2408283,-74.8703581,2865.91589,0.24955915,0.00757704908,5.36057363,2345.93585
45.2408647,-74.8704344,2865.83498,0.250264721,0.0071018418,5.36408048,2357.1044
45.2408708,-74.8704471,2865.82199,0.250404221,0.00704945554,5.36469833,2358.96517
45.2409074,-74.8705233,2865.74536,0.250885238,0.00649720384,5.36823128,2370.12598
45.240932,-74.8705739,2865.69547,0.251272361,0.00615132111,5.37058285,2377.5631
45.2409443,-74.8705992,2865.67077,0.251464742,0.00593430833,5.37175145,2381.2805
45.2409751,-74.8706623,2865.60877,0.251830743,0.00543647614,5.3747017,2390.57094
45.2410123,-74.8707378,2865.53146,0.252160892,0.00506541406,5.37831774,2401.71338
45.2410185,-74.8707504,2865.51821,0.252246862,0.00510767509,5.37896648,2403.56975
45.2410561,-74.8708257,2865.35136,0.252457235,0.0049414954,5.38266135,2414.71253
45.2410874,-74.8708883,2865.27984,0.252547766,0.00478337125,5.38572559,2423.9779
45.2410874,-74.8708883,2865.27984,0.252547766,0.00478337125,5.38572559,2423.9779
45.2411378,-74.8709882,2865.16007,0.252540043,0.00466985921,5.39073393,2440.33777
45.2411441,-74.8710006,2865.14468,0.252578742,0.00471693319,5.39137841,2442.1903
45.2411758,-74.8710628,2865.06667,0.252359913,0.00462075198,5.39449058,2451.4501
45.2412076,-74.8711249,2864.98643,0.252434232,0.00488477111,5.3977455,2460.70533
45.2412139,-74.8711373,2864.97034,0.252470917,0.00486576124,5.39841022,2462.55574
45.2412459,-74.8711992,2864.89011,0.252703761,0.00495756279,5.40170615,2471.80508
45.241278,-74.8712609,2864.81098,0.252864882,0.00502783384,5.4049632,2481.04954
45.2413166,-74.8713348,2864.71664,0.252619039,0.00511891863,5.40888071,2492.13633
45.2413166,-74.8713348,2864.71664,0.252619039,0.00511891863,5.40888071,2492.13633
45.241349,-74.8713963,2864.63695,0.252599065,0.00515129736,5.41213349,2501.36991
45.2413815,-74.8714575,2864.55719,0.252608786,0.00535236706,5.4154715,2510.59832
45.241421,-74.8715301,2864.67075,0.252457734,0.00553469529,5.4193954,2521.62558
45.2414276,-74.8715421,2864.70742,0.252390173,0.00548573942,5.42002337,2523.45936
45.2414604,-74.871603,2864.63057,0.252431502,0.00562730724,5.42333634,2532.66292
45.2414933,-74.8716638,2864.55475,0.252263191,0.00546093145,5.42658593,2541.87468
45.2415264,-74.8717244,2864.47787,0.25211933,0.00551909135,5.42998732,2551.08082
45.2415264,-74.8717244,2864.47787,0.25211933,0.00551909135,5.42998732,2551.08082
45.2415662,-74.8717969,2864.38331,0.252100338,0.00540360431,5.43406622,2562.12143
45.2415928,-74.8718452,2864.31738,0.25231196,0.00541511312,5.43688544,2569.47749
45.2416329,-74.8719173,2864.21538,0.253457701,0.00542557591,5.44118645,2580.50529
45.2416396,-74.8719294,2864.19797,0.253698668,0.00537129475,5.44189272,2582.34257
45.2416732,-74.8719893,2864.10874,0.255343852,0.00539369287,5.44548159,2591.5256
45.2417069,-74.8720491,2864.01549,0.256884108,0.00522236995,5.44901881,2600.70329
45.2417408,-74.8721087,2863.91795,0.258255619,0.00506247262,5.45252779,2609.87574
45.2417475,-74.8721207,2863.89825,0.258491143,0.00503912834,5.45325643,2611.70952
45.2417815,-74.8721801,2863.79845,0.259778947,0.00498503393,5.45678991,2620.87535
45.2418156,-74.8722394,2863.6987,0.260634688,0.00492627325,5.46035801,2630.03598
45.2418498,-74.872299,2863.36978,0.261023859,0.00482689729,5.46381906,2639.22129
45.2418567,-74.8723108,2863.34943,0.261150525,0.0048929723,5.46453918,2641.04899
45.2418911,-74.8723697,2863.246,0.261680078,0.00478946792,5.46789369,2650.18906
45.2419256,-74.8724285,2863.13876,0.262181984,0.00484128981,5.47124448,2659.33233
45.2419603,-74.8724871,2863.02747,0.262498734,0.00462771833,5.4745239,2668.47041
45.2419672,-74.8724988,2863.00473,0.262610637,0.00474797722,5.47523283,2670.29738
45.242009,-74.8725689,2862.8672,0.262925822,0.00472883159,5.47925048,2681.25455
45.2420369,-74.8726155,2862.77438,0.26314212,0.00468230065,5.48189926,2688.55513
45.2420509,-74.8726387,2862.72726,0.263371269,0.00466955961,5.4832564,2692.20401
45.242079,-74.8726852,2862.6321,0.263696108,0.00465173775,5.48588814,2699.49933
45.2421212,-74.8727546,2862.48683,0.263677898,0.00450437912,5.48986371,2710.43592
45.2421566,-74.8728123,2862.36298,0.263473135,0.00440702186,5.49314366,2719.54375
45.2421707,-74.8728353,2862.31276,0.263490279,0.00447383703,5.49448216,2723.1853
45.2421991,-74.8728813,2862.21121,0.263480442,0.004585398,5.49719379,2730.46596
45.2422347,-74.8729386,2862.08252,0.263514164,0.00467996102,5.50056322,2739.56163
45.242242,-74.87295,2861.99437,0.263518658,0.00469946139,5.50125511,2741.38462
45.2422778,-74.8730072,2861.84758,0.263523618,0.00487147455,5.50459844,2750.47406
45.2423137,-74.8730641,2861.71491,0.263220301,0.00499953099,5.50803073,2759.54719
45.2423569,-74.8731322,2861.55426,0.262654795,0.00498268233,5.51210004,2770.44027
45.2423642,-74.8731436,2861.52737,0.262530708,0.00492474818,5.51276742,2772.255
45.2424003,-74.8732001,2861.39242,0.262269502,0.00487909681,5.51627108,2781.32522
45.2424366,-74.8732565,2861.25761,0.261984494,0.00474361265,5.51981149,2790.38998
45.242473,-74.8733127,2861.12258,0.261705428,0.00482305599,5.52334017,2799.44892
45.2424803,-74.8733239,2861.09546,0.261587716,0.00476065428,5.52400224,2801.26006
45.2425169,-74.8733799,2860.9589,0.261463713,0.00487123892,5.52744996,2810.31224
45.2425536,-74.8734357,2860.82203,0.261036792,0.00484865095,5.53086467,2819.35849
45.2425904,-74.8734914,2860.6848,0.26052906,0.00494811065,5.53427352,2828.39934
45.2425977,-74.8735025,2860.65745,0.260351128,0.00486541482,5.53494996,2830.20692
45.2426347,-74.8735579,2860.51954,0.259599633,0.00484392332,5.53834389,2839.24126
45.2426717,-74.8736132,2860.38109,0.259270134,0.00453793963,5.54178789,2848.27001
45.242679,-74.8736246,2860.31971,0.259301809,0.00453155949,5.54248511,2850.09329
45.2427162,-74.8736798,2860.17079,0.259215223,0.0041604766,5.54597545,2859.12001
45.2427609,-74.8737456,2860.0001,0.258963021,0.0038732011,5.55019016,2869.92765
45.2427984,-74.8738003,2859.85558,0.258622103,0.00375794578,5.55370128,2878.93776
45.2427984,-74.8738003,2859.85558,0.258622103,0.00375794578,5.55370128,2878.93776
45.242836,-74.8738548,2859.70992,0.258343337,0.00365767439,5.55730933,2887.94237
45.2428736,-74.8739091,2859.56353,0.257982329,0.00342100753,5.5608785,2896.94174
45.2429114,-74.8739633,2859.41584,0.257545354,0.00329583454,5.56442156,2905.93543
45.2429266,-74.8739849,2859.35608,0.257397865,0.0032832368,5.56583517,2909.53131
45.2429645,-74.8740388,2859.20521,0.257056697,0.00321081052,5.5693319,2918.51752
45.2430026,-74.8740926,2859.05269,0.256877933,0.00309739653,5.57290959,2927.49827
45.2430102,-74.8741033,2859.02204,0.256816314,0.0029865154,5.57357805,2929.29367
45.2430561,-74.8741675,2858.83714,0.256557188,0.00277143887,5.57772459,2940.06207
45.2430868,-74.8742102,2858.71316,0.256364076,0.00262061917,5.58041278,2947.23676
45.2431331,-74.8742736,2858.56239,0.255809189,0.00230776562,5.58433615,2957.97567
45.2431409,-74.8742841,2858.54656,0.25576092,0.00232288973,5.58499555,2959.76028
45.2431795,-74.874337,2858.38874,0.255347464,0.00211635638,5.58819188,2968.71707
45.2432182,-74.8743897,2858.22864,0.255237259,0.00208968498,5.59131257,2977.67237
45.243257,-74.8744423,2858.06498,0.255064253,0.00194586778,5.59432407,2988.43985
45.2432647,-74.8744528,2858.03178,0.255052352,0.00200837508,5.59494991,2990.22831
45.2433115,-74.8745156,2857.83172,0.25453262,0.00186903974,5.59870604,3000.95391
45.2433505,-74.8745678,2857.6626,0.254033261,0.00178032566,5.6017985,3009.88612
45.2433584,-74.8745782,2857.62834,0.253944677,0.00176946327,5.6024073,3011.67201
45.2433976,-74.8746301,2857.45468,0.253635784,0.00159276565,5.60549443,3020.59794
45.2434369,-74.8746819,2857.27692,0.253297363,0.00145926417,5.6086604,3029.51868
45.2434447,-74.8746922,2857.24094,0.253235328,0.00151978099,5.60933418,3031.30229
45.2434842,-74.8747438,2857.05969,0.252552576,0.00146914361,5.6126088,3040.21681
45.2435316,-74.8748054,2856.83936,0.251645004,0.00161969127,5.61657478,3050.90743
45.2435713,-74.8748566,2856.65351,0.25105811,0.00183873952,5.62000813,3059.81056
45.2435713,-74.8748566,2856.65351,0.25105811,0.00183873952,5.62000813,3059.81056
45.2436192,-74.8749172,2856.68234,0.25097437,0.001929132,5.62417384,3070.45641
45.2436511,-74.8749578,2856.53313,0.251018063,0.00207889905,5.62701224,3077.56315
45.243699,-74.8750186,2856.30866,0.250535365,0.00207281812,5.63124667,3088.22771
45.243707,-74.8750287,2856.27132,0.250351557,0.00192132899,5.63192258,3090.0044
45.2437472,-74.8750791,2856.08385,0.249346064,0.0016807748,5.63542517,3098.88468
45.2437793,-74.8751193,2855.9328,0.248248159,0.00128085279,5.63816609,3105.98529
45.2438196,-74.8751693,2855.74288,0.246695403,0.00057686696,5.64167987,3114.85625
45.2438277,-74.8751793,2855.70452,0.246433814,0.000406644608,5.6423611,3116.62973
45.2439005,-74.875269,2855.35086,0.243872635,-0.00115496589,5.64868238,3132.58253
45.2439411,-74.8753185,2855.14596,0.242282245,-0.00180757638,5.65220202,3141.43793
45.2439818,-74.8753679,2854.93424,0.240771551,-0.00236262284,5.6558399,3150.28816
45.2439899,-74.8753778,2854.89099,0.240475923,-0.00251049174,5.65654617,3152.05766
45.2440307,-74.8754269,2854.67032,0.238892541,-0.00301191816,5.66018564,3160.90165
45.2440716,-74.8754759,2854.44257,0.237121538,-0.00348867757,5.6637596,3169.74063
45.2441128,-74.8755249,2854.0333,0.235282925,-0.00387765097,5.66742039,3178.59225
45.244121,-74.8755346,2853.98554,0.23491248,-0.00400626553,5.66813251,3180.35703
45.2441621,-74.8755833,2853.74328,0.233288767,-0.00415781786,5.6718636,3189.1779
45.2442033,-74.8756317,2853.49608,0.231831885,-0.00444748474,5.67549509,3198.00005
45.2442446,-74.87568,2853.24464,0.230676672,-0.00452437884,5.67914841,3206.81702
45.244286,-74.8757281,2852.98956,0.229563554,-0.00469933396,5.68266485,3215.62882
45.2442943,-74.8757378,2852.938,0.229400585,-0.00469240818,5.68337059,3217.39047
45.2443275,-74.8757761,2852.73028,0.228601986,-0.00472520875,5.68614294,3224.43516
45.2443774,-74.8758334,2852.41294,0.22732034,-0.00488604027,5.69014993,3234.99577
45.2444191,-74.875881,2852.14339,0.226230874,-0.00495502967,5.69343521,3243.79016
45.2444274,-74.8758905,2852.08898,0.226057652,-0.00493429134,5.69409248,3245.5484
45.2444692,-74.8759379,2851.81553,0.224925875,-0.00496659934,5.69727708,3254.33634
45.2445111,-74.8759851,2851.53902,0.223911793,-0.00481775256,5.70038499,3263.11846
45.2445279,-74.8760039,2851.42761,0.223497988,-0.00470429774,5.70161165,3266.62972
45.2445699,-74.8760508,2851.14687,0.22255418,-0.00451445752,5.70462315,3275.40399
45.2446123,-74.8760978,2850.70417,0.221856349,-0.00419593409,5.70763625,3284.19574
45.2446545,-74.8761444,2850.41827,0.221418492,-0.00413302679,5.71060194,3292.94858
45.2446629,-74.8761537,2850.36085,0.221355059,-0.00413289286,5.71117452,3294.70051
45.2447052,-74.8762001,2850.07258,0.221267574,-0.0040392518,5.71401825,3303.45645
45.2447476,-74.8762464,2849.78201,0.221890953,-0.00385449031,5.7167155,3312.20667
45.2447901,-74.8762924,2849.49108,0.222950858,-0.00327083853,5.71937227,3320.95108
45.2447986,-74.8763016,2849.43301,0.223135066,-0.0031840057,5.71986548,3322.69925
45.2448411,-74.8763475,2849.14387,0.224344757,-0.00235709496,5.72241999,3331.43645
45.2448838,-74.8763932,2848.85861,0.225648108,-0.00145855884,5.72479926,3340.16722
45.2449351,-74.8764478,2848.52279,0.227283855,-0.000299512549,5.72756415,3350.636
45.2449437,-74.8764568,2848.4675,0.227584326,-3.07766145e-05,5.72802221,3352.37996
45.2449952,-74.8765111,2848.14171,0.228931552,0.00103926981,5.73056713,3362.83783
45.2450038,-74.8765201,2848.08861,0.229071718,0.00111340094,5.73095808,3364.57988
45.2450554,-74.8765741,2847.77642,0.230026661,0.00210013099,5.73328995,3375.02693
45.2450898,-74.8766099,2847.5752,0.230478999,0.00261140188,5.73479943,3381.98635
45.2451073,-74.8766278,2847.43583,0.230658513,0.00267075812,5.73550623,3385.47196
45.2451505,-74.8766724,2847.1944,0.231141993,0.00295627084,5.73728682,3394.16493
45.2452024,-74.8767256,2846.91121,0.232015443,0.00271616918,5.73946369,3404.58583
45.2452111,-74.8767344,2846.86473,0.232148718,0.00254431206,5.73984079,3406.32167
45.2452545,-74.8767786,2846.63319,0.23296719,0.00219841919,5.74174016,3414.99755
45.245298,-74.8768225,2846.40317,0.233372973,0.00173773667,5.7436603,3423.6672
45.2453067,-74.8768313,2846.35696,0.233462505,0.00165135987,5.74402994,3425.40037
45.2453503,-74.876875,2846.12592,0.233623843,0.00120973624,5.74607525,3434.06298
45.245394,-74.8769186,2845.89249,0.233637175,0.000756622076,5.74818128,3442.71947
45.2454377,-74.876962,2845.65566,0.233601921,0.000277440333,5.7504684,3451.37023
45.2454465,-74.8769706,2845.60783,0.233543831,0.000189536755,5.75092646,3453.09967
45.2454903,-74.8770138,2845.36606,0.233105691,-0.000164224128,5.75344635,3461.74355
45.2455343,-74.8770568,2845.11865,0.232186401,-0.000448744204,5.75608075,3470.38208
45.2455783,-74.8770997,2844.86494,0.230940774,-0.000637416814,5.75888559,3479.01505
45.2455959,-74.8771168,2844.76163,0.230114112,-0.000697347626,5.76003661,3482.4668
45.2456402,-74.877159,2844.57773,0.226332024,-0.000884838003,5.76290163,3491.07939
45.2456843,-74.8772015,2844.31005,0.219658276,-0.000741461303,5.76572672,3499.69562
45.2456932,-74.87721,2844.25592,0.217878502,-0.000764164361,5.76627107,3501.41944
45.2457729,-74.8772859,2843.75913,0.197591806,-0.000200290634,5.77125224,3518.44451
45.2458262,-74.8773363,2843.41935,0.180818901,0.000296677738,5.77443099,3528.77392
45.2458706,-74.8773782,2843.13147,0.164980549,0.000707274988,5.77697325,3537.37792
45.2458795,-74.8773865,2843.07344,0.161617659,0.000920458238,5.7774622,3539.09834
45.245924,-74.8774282,2842.78183,0.143527189,0.00147473885,5.77982549,3547.69881
45.2459597,-74.8774615,2842.54718,0.127942819,0.00221096518,5.78156347,3554.57733
45.2460132,-74.8775113,2842.19466,0.102982417,0.00353358798,5.78381278,3564.89309
45.2460221,-74.8775196,2842.13589,0.0986751035,0.00384233704,5.78411797,3566.61223
45.2460667,-74.877561,2841.84279,0.0763386471,0.0051057287,5.78557472,3575.20704
45.2461114,-74.8776023,2841.55149,0.0532431316,0.00653570108,5.78669591,3583.80165
45.2461562,-74.8776433,2841.36292,0.029808192,0.00789283601,5.7873878,3592.3852
45.2461652,-74.8776515,2841.33066,0.025093573,0.00824766009,5.78746344,3594.10156
45.2462099,-74.8776927,2841.0497,0.00166415657,0.00956363098,5.78768448,3602.69584
45.2462546,-74.877734,2840.77399,-0.0217420638,0.0109536981,5.7875396,3611.29487
45.2462993,-74.8777752,2840.5043,-0.0444794341,0.0123396893,5.78707781,3619.89691
45.246344,-74.8778164,2840.24014,-0.0661793076,0.0135454698,5.7861718,3628.50269
45.2463887,-74.8778577,2839.98157,-0.0867390319,0.0147064572,5.78482797,3637.11288
45.2464333,-74.8778991,2839.72934,-0.106702703,0.0156804116,5.78307881,3645.72823
45.2464423,-74.8779073,2839.67984,-0.110633829,0.0159112213,5.78267134,3647.4519
45.2464869,-74.8779488,2839.43638,-0.129917745,0.0166889538,5.78041778,3656.07425
45.2465314,-74.8779903,2839.19958,-0.148049453,0.0172314845,5.77765661,3664.70321
45.246576,-74.8780319,2838.96748,-0.165255188,0.0172308634,5.77445443,3673.3392
45.2465849,-74.8780402,2838.9213,-0.168602149,0.0173098751,5.77374603,3675.0673
45.2466293,-74.878082,2838.6903,-0.185292878,0.0171461884,5.76998191,3683.71273
45.2466738,-74.8781238,2838.45999,-0.201644504,0.0171129977,5.76572618,3692.36618
45.2467181,-74.878166,2838.26494,-0.218028438,0.0168167981,5.76110134,3701.03651
45.2467269,-74.8781744,2838.21852,-0.221321803,0.0168220047,5.76009946,3702.77182
45.2467712,-74.8782167,2837.98471,-0.237531149,0.0164670158,5.75500749,3711.44797
45.2468242,-74.8782675,2837.69934,-0.256664647,0.0160005433,5.74841777,3721.86918
45.2468595,-74.8783016,2837.50584,-0.269258236,0.0155157034,5.74382648,3728.82477
45.2468683,-74.8783101,2837.45699,-0.272393959,0.0154264605,5.74262433,3730.56482
45.2469123,-74.878353,2837.20981,-0.287785781,0.0146187445,5.73667003,3739.2715
45.2469562,-74.878396,2836.95687,-0.302278571,0.0136978578,5.73043717,3747.98958
45.247,-74.8784392,2836.69694,-0.315681861,0.0126384315,5.72409778,3756.71943
45.2470087,-74.8784479,2836.64391,-0.318285634,0.0123983506,5.72280615,3758.46691
45.2470524,-74.8784914,2836.37239,-0.330858783,0.0112746475,5.71629046,3767.21135
45.247096,-74.8785352,2836.0897,-0.342822569,0.0100033501,5.70962669,3775.96838
45.2471394,-74.8785792,2835.7955,-0.353714232,0.00865254952,5.70295068,3784.7384
45.2471827,-74.8786235,2835.4891,-0.363801187,0.00742862935,5.69625496,3793.52124
45.2471914,-74.8786324,2835.42637,-0.365699921,0.00732953635,5.69486905,3795.27937
45.2472349,-74.8786768,2835.06224,-0.374960165,0.00674764969,5.68803485,3804.07834
45.2472779,-74.8787217,2834.73094,-0.383596963,0.00688070944,5.68105098,3812.88289
45.2473208,-74.8787669,2834.39042,-0.391867177,0.007233274,5.67419174,3821.70916
45.2473208,-74.8787669,2834.39042,-0.391867177,0.007233274,5.67419174,3821.70916
45.2473636,-74.8788124,2834.04175,-0.400009392,0.00780925957,5.66745341,3830.54906
45.2474062,-74.8788582,2833.68706,-0.408049642,0.00850826549,5.66095956,3839.40308
45.2474571,-74.8789136,2833.25771,-0.41756039,0.00949656405,5.6535043,3850.04683
45.2474655,-74.8789229,2833.18607,-0.419135416,0.00971012668,5.65225794,3851.82284
45.2475077,-74.8789695,2832.8284,-0.426887113,0.0104603725,5.6464384,3860.7116
45.2475414,-74.879007,2832.54334,-0.432825363,0.0110275665,5.64187055,3867.83298
45.2475916,-74.8790637,2832.11742,-0.441466488,0.0120231206,5.63518921,3878.53231
45.2475916,-74.8790637,2832.11742,-0.441466488,0.0120231206,5.63518921,3878.53231
45.2476416,-74.8791209,2831.69322,-0.44990265,0.0128963066,5.62875022,3889.25195
45.2476748,-74.8791593,2831.41152,-0.455029069,0.0134851159,5.62451526,3896.40961
45.2477161,-74.8792076,2831.06188,-0.460980701,0.0141717069,5.61933222,3905.36939
45.2477243,-74.8792172,2831.13812,-0.462146001,0.0143385321,5.61829092,3907.15164
45.2477654,-74.8792659,2830.82811,-0.468234786,0.0149746677,5.61324583,3916.12957
45.2478062,-74.879315,2830.48239,-0.474044971,0.0156252259,5.60818263,3925.12327
45.2478469,-74.8793645,2830.13576,-0.479354715,0.0162806652,5.60304805,3934.12686
45.247855,-74.8793744,2830.06637,-0.480321676,0.0164549494,5.60198918,3935.92914
45.2478954,-74.8794243,2829.71932,-0.485070125,0.0171391758,5.59674755,3944.94848
45.2479356,-74.8794746,2829.3723,-0.488973087,0.0178969294,5.59134293,3953.98069
45.2479756,-74.8795252,2829.02558,-0.492511263,0.0184604106,5.58588185,3963.02575
45.2479836,-74.8795354,2828.95624,-0.4931673,0.0185920082,5.58474255,3964.83628
45.2480233,-74.8795864,2828.60992,-0.496235761,0.0191665415,5.57904924,3973.89646
45.2480628,-74.8796378,2828.26483,-0.499140837,0.0194918695,5.57329841,3982.96926
45.2481021,-74.8796896,2827.92011,-0.501646305,0.0198367364,5.56727061,3992.05396
45.24811,-74.8797,2827.85125,-0.502071879,0.0199352879,5.56600295,3993.87237
